1452275040,98.2330,98.3200,98.1710,98.2300,408400
1452275399,98.5701,98.6500,98.1800,98.2499,603800
1452275640,98.5100,98.5900,98.3400,98.5776,336900
1452275999,98.4850,98.5300,98.3400,98.5200,301000
1452276240,98.5765,98.7200,98.4800,98.4800,557900
1452276540,98.3410,98.5700,98.2500,98.5700,594500
1452276840,98.4700,98.4900,98.2500,98.3300,438000
1452277199,98.4900,98.5500,98.3800,98.4601,481700
1452277499,98.3662,98.5900,98.2700,98.4900,463500
1452277740,98.4200,98.4600,98.2400,98.3600,402200
1452278099,98.5250,98.5633,98.3564,98.4200,366200
1452278340,98.8600,98.9500,98.5200,98.5276,688900
1452278699,98.8201,98.9299,98.7400,98.8400,496000
1452278940,98.6300,98.8400,98.5400,98.8280,562700
1452279240,98.6100,98.7400,98.5750,98.6400,349900
1452279541,98.4900,98.6500,98.4100,98.6000,412000
1452279840,98.3300,98.5608,98.3000,98.4922,546800
1452280140,98.2900,98.3700,98.2100,98.3250,468500
1452280440,97.7600,98.2900,97.7500,98.2800,743000
1452280740,97.8965,97.9400,97.5600,97.7700,723300
1452281099,97.6500,97.9800,97.5820,97.8950,619800
1452281399,97.4900,97.7100,97.4200,97.6500,577100
1452281640,97.8272,97.8630,97.4550,97.4800,578400
1452281940,97.6900,97.8300,97.6090,97.8300,369300
1452282241,98.0800,98.0800,97.5800,97.6800,461000
1452282599,97.9200,98.0800,97.8800,98.0700,478500
1452282840,97.8000,97.9600,97.6400,97.9300,475500
1452283199,97.6400,97.8100,97.5400,97.7970,454400
1452283499,97.8740,97.9900,97.5800,97.6300,510000
1452283740,97.7700,97.9500,97.7000,97.8714,342600
1452284099,97.6957,97.8300,97.5100,97.7700,423100
1452284399,97.6000,97.8800,97.5900,97.6900,431700
1452284641,97.5800,97.6800,97.5100,97.5900,328400
1452284940,97.4500,97.6800,97.3600,97.5900,683100
1452285299,97.2800,97.4435,97.2200,97.4400,776500
1452285599,97.2400,97.4000,97.1500,97.2739,736300
1452285842,97.1300,97.3600,97.1000,97.2400,781800
1452286141,96.9600,97.1700,96.9600,97.1000,1508400
